 VARIABLES = X,Y,DU1,DU2,U1,U2,S11,S22,S33,S12
 ZONE, T="  0.1000D+01" F=FEPOINT, I=  974 J= 1828
   0.2968252888E+00   0.2083248530E+00   0.8529375001E-04  -0.1309501610E-04   0.0000000000E+00   0.0000000000E+00   0.3071902735E-01   0.2506587771E-03   0.9290905838E-02  -0.7329981542E-03
   0.2832153836E+00   0.1692506560E+00   0.8363563401E-04  -0.9100963619E-05   0.0000000000E+00   0.0000000000E+00   0.2759588983E-01   0.6738835244E-03   0.8480932006E-02  -0.1432538573E-02
   0.2824117673E+00   0.1531932066E+00   0.8441331425E-04  -0.7553374663E-05   0.0000000000E+00   0.0000000000E+00   0.2613576563E-01   0.9599232170E-03   0.8128706655E-02  -0.1654292590E-02
   0.2828135830E+00   0.1612219550E+00   0.8401699085E-04  -0.8310982111E-05   0.0000000000E+00   0.0000000000E+00   0.2685867749E-01   0.8058296051E-03   0.8299352128E-02  -0.1542885819E-02
   0.2906511219E+00   0.1579682680E+00   0.8607785901E-04  -0.7852987230E-05   0.0000000000E+00   0.0000000000E+00   0.2649552879E-01   0.9901148704E-03   0.8245693098E-02  -0.1425260029E-02
   0.2910529734E+00   0.1659970060E+00   0.8574736109E-04  -0.8620029100E-05   0.0000000000E+00   0.0000000000E+00   0.2720849879E-01   0.8405377045E-03   0.8414710949E-02  -0.1324504947E-02
   0.3079917752E+00   0.1298330130E+00   0.9125719635E-04  -0.5260012117E-05   0.0000000000E+00   0.0000000000E+00   0.2377697796E-01   0.1923525377E-02   0.7710151000E-02  -0.1206272548E-02
   0.2040570895E+00   0.7156956766E-01   0.7712051794E-04  -0.2602042668E-05   0.0000000000E+00   0.0000000000E+00   0.1738943776E-01   0.1715739396E-03   0.5268303510E-02  -0.4776681201E-02
   0.2143707656E+00   0.7165141275E-01   0.7873063659E-04  -0.2445047770E-05   0.0000000000E+00   0.0000000000E+00   0.1756260942E-01   0.7602973896E-03   0.5496872044E-02  -0.4321279223E-02
   0.2093128755E+00   0.6260172244E-01   0.7909954115E-04  -0.1982157853E-05   0.0000000000E+00   0.0000000000E+00   0.1625041171E-01   0.8979232205E-03   0.5144500480E-02  -0.4287736830E-02
   0.2196264162E+00   0.6268351125E-01   0.8057522667E-04  -0.1881550811E-05   0.0000000000E+00   0.0000000000E+00   0.1639299709E-01   0.1426232980E-02   0.5345769020E-02  -0.3862148637E-02
   0.2993561369E+00   0.1439990899E+00   0.8878494358E-04  -0.6477097254E-05   0.0000000000E+00   0.0000000000E+00   0.2511718575E-01   0.1434121382E-02   0.7965392141E-02  -0.1357515639E-02
   0.3079240986E+00   0.1393105280E+00   0.9087362821E-04  -0.6000964018E-05   0.0000000000E+00   0.0000000000E+00   0.2463827663E-01   0.1663083531E-02   0.7890408048E-02  -0.1159562422E-02
   0.3163789452E+00   0.1441618671E+00   0.9256019751E-04  -0.6330902811E-05   0.0000000000E+00   0.0000000000E+00   0.2502166893E-01   0.1608727250E-02   0.7989118853E-02  -0.9158383733E-03
   0.3078110195E+00   0.1488504494E+00   0.9047749924E-04  -0.6801619905E-05   0.0000000000E+00   0.0000000000E+00   0.2551555951E-01   0.1416029936E-02   0.8079476833E-02  -0.1110333112E-02
   0.2817078383E+00   0.7700413345E-01   0.8894526610E-04  -0.2206546727E-05   0.0000000000E+00   0.0000000000E+00   0.1900801401E-01   0.3067927360E-02   0.6622782412E-02  -0.1944821970E-02
   0.2729295816E+00   0.6267329668E-01   0.8836663835E-04  -0.1620618356E-05   0.0000000000E+00   0.0000000000E+00   0.1771565093E-01   0.3292270576E-02   0.6302376451E-02  -0.1995451873E-02
   0.2807569518E+00   0.6639532090E-01   0.8934876696E-04  -0.1749998066E-05   0.0000000000E+00   0.0000000000E+00   0.1815610303E-01   0.3345437996E-02   0.6450462308E-02  -0.1826618310E-02
   0.2738804141E+00   0.7328212160E-01   0.8790908751E-04  -0.2064797670E-05   0.0000000000E+00   0.0000000000E+00   0.1861450075E-01   0.3020170644E-02   0.6490401417E-02  -0.2139855942E-02
   0.3074319794E+00   0.8178541218E-01   0.9293739882E-04  -0.2352821982E-05   0.0000000000E+00   0.0000000000E+00   0.1959390881E-01   0.3320008722E-02   0.6874175259E-02  -0.1214909989E-02
   0.2986631769E+00   0.7699589873E-01   0.9167985563E-04  -0.2156267091E-05   0.0000000000E+00   0.0000000000E+00   0.1918523251E-01   0.3348986866E-02   0.6760265813E-02  -0.1428898308E-02
   0.3160016254E+00   0.1633374545E+00   0.9188243066E-04  -0.8031533567E-05   0.0000000000E+00   0.0000000000E+00   0.2674079859E-01   0.1130154871E-02   0.8361286038E-02  -0.8238407431E-03
   0.1604349306E+00   0.2076876695E+00   0.4559658225E-04  -0.2295448666E-04   0.0000000000E+00   0.0000000000E+00   0.3289334763E-01  -0.1055351890E-02   0.9551398722E-02   0.7486480055E-03
   0.1506882276E+00   0.2077116946E+00   0.4262855020E-04  -0.2444042610E-04   0.0000000000E+00   0.0000000000E+00   0.3304451344E-01  -0.1104930239E-02   0.9581874961E-02   0.1172954133E-02
   0.1409605283E+00   0.2077279797E+00   0.3966531133E-04  -0.2603628919E-04   0.0000000000E+00   0.0000000000E+00   0.3288455828E-01  -0.1164164988E-02   0.9516117989E-02   0.1585886736E-02
   0.1282026231E+00   0.8319522317E-01   0.6054910786E-04  -0.8263927053E-05   0.0000000000E+00   0.0000000000E+00   0.2186581434E-01  -0.6670441116E-02   0.4558611967E-02  -0.7271406950E-02
   0.1283848428E+00   0.1031180720E+00   0.5456783968E-04  -0.1134495123E-04   0.0000000000E+00   0.0000000000E+00   0.2750672043E-01  -0.6515178388E-02   0.6297462612E-02  -0.5287285110E-02
   0.1143995127E+00   0.9387521158E-01   0.5363473837E-04  -0.1209511667E-04   0.0000000000E+00   0.0000000000E+00   0.2663710605E-01  -0.6852838381E-02   0.5935280301E-02  -0.6140852374E-02
   0.1282936485E+00   0.9315670202E-01   0.5747347276E-04  -0.9753576412E-05   0.0000000000E+00   0.0000000000E+00   0.2474772706E-01  -0.6503629167E-02   0.5473229368E-02  -0.6298798643E-02
   0.1213921011E+00   0.9849669735E-01   0.5402407792E-04  -0.1166065222E-04   0.0000000000E+00   0.0000000000E+00   0.2721215375E-01  -0.6652458213E-02   0.6167908660E-02  -0.5728944573E-02
   0.1213011718E+00   0.8853532906E-01   0.5719575558E-04  -0.1006784046E-04   0.0000000000E+00   0.0000000000E+00   0.2406669095E-01  -0.6888126569E-02   0.5153569315E-02  -0.6611940061E-02
   0.7384569638E-01   0.1911225832E+00   0.2117148359E-04  -0.3675484347E-04   0.0000000000E+00   0.0000000000E+00   0.3311749391E-01  -0.6538398884E-04   0.9915632976E-02   0.4217219121E-02
   0.6726902685E-01   0.1867947891E+00   0.1954994704E-04  -0.3748992330E-04   0.0000000000E+00   0.0000000000E+00   0.3355476692E-01   0.4014982030E-03   0.1018687954E-01   0.4347696271E-02
   0.2582861466E+00   0.2078441548E+00   0.7447461196E-04  -0.1422919479E-04   0.0000000000E+00   0.0000000000E+00   0.3131789133E-01   0.3342822966E-04   0.9405395868E-02  -0.1010731172E-02
   0.2483089849E+00   0.2077736342E+00   0.7162793717E-04  -0.1468377538E-04   0.0000000000E+00   0.0000000000E+00   0.3152404674E-01  -0.3099444315E-04   0.9447915690E-02  -0.1022254056E-02
   0.1945285425E+00   0.1822085554E+00   0.5886751585E-04  -0.1533062009E-04   0.0000000000E+00   0.0000000000E+00   0.3085142089E-01  -0.1309846228E-02   0.8862472399E-02  -0.9912293660E-03
   0.1896500691E+00   0.1906985088E+00   0.5642612371E-04  -0.1695320766E-04   0.0000000000E+00   0.0000000000E+00   0.3150997016E-01  -0.1207417781E-02   0.9090765713E-02  -0.6074227649E-03
   0.1798880784E+00   0.1906865743E+00   0.5356344564E-04  -0.1803973882E-04   0.0000000000E+00   0.0000000000E+00   0.3188306720E-01  -0.1382127689E-02   0.9150281852E-02  -0.2911197887E-03
   0.1847666070E+00   0.1821966938E+00   0.5606003120E-04  -0.1632917061E-04   0.0000000000E+00   0.0000000000E+00   0.3117105462E-01  -0.1580552641E-02   0.8877150593E-02  -0.6934714096E-03
   0.2537630556E+00   0.1824315649E+00   0.7513763949E-04  -0.1142814272E-04   0.0000000000E+00   0.0000000000E+00   0.2926197771E-01   0.6423320623E-04   0.8797863274E-02  -0.1535451868E-02
   0.2336571010E+00   0.1824643347E+00   0.6973197041E-04  -0.1240932845E-04   0.0000000000E+00   0.0000000000E+00   0.2972189453E-01  -0.3252008137E-03   0.8819008115E-02  -0.1546302943E-02
   0.2486094345E+00   0.1908811668E+00   0.7305651880E-04  -0.1263218911E-04   0.0000000000E+00   0.0000000000E+00   0.3008250992E-01  -0.4713611369E-04   0.9010612142E-02  -0.1364254167E-02
   0.2385563990E+00   0.1908975382E+00   0.7028800376E-04  -0.1314377117E-04   0.0000000000E+00   0.0000000000E+00   0.3033487882E-01  -0.1838680434E-03   0.9045303232E-02  -0.1362282336E-02
   0.2437101002E+00   0.1824479812E+00   0.7244920976E-04  -0.1187976593E-04   0.0000000000E+00   0.0000000000E+00   0.2947174896E-01  -0.1380681642E-03   0.8800104240E-02  -0.1550983204E-02
   0.2534328863E+00   0.1994012775E+00   0.7371732679E-04  -0.1342247121E-04   0.0000000000E+00   0.0000000000E+00   0.3070903053E-01  -0.4497881219E-05   0.9211359794E-02  -0.1186539551E-02
   0.1312033909E+00   0.2077678441E+00   0.3669388003E-04  -0.2774592049E-04   0.0000000000E+00   0.0000000000E+00   0.3294227325E-01  -0.1153213379E-02   0.9536717960E-02   0.2048356852E-02
   0.2920065482E+00   0.2002737830E+00   0.8430717446E-04  -0.1226295484E-04   0.0000000000E+00   0.0000000000E+00   0.3013691231E-01   0.3044754273E-03   0.9132416320E-02  -0.8959743463E-03
   0.2896806601E+00   0.1913526533E+00   0.8410213872E-04  -0.1130772355E-04   0.0000000000E+00   0.0000000000E+00   0.2943283869E-01   0.4204512092E-03   0.8955986969E-02  -0.1035096005E-02
   0.2882201751E+00   0.2077635766E+00   0.8291810612E-04  -0.1322339950E-04   0.0000000000E+00   0.0000000000E+00   0.3079762496E-01   0.2345231616E-03   0.9309644436E-02  -0.8297596707E-03
   0.1555442559E+00   0.1992290879E+00   0.4518490869E-04  -0.2250411946E-04   0.0000000000E+00   0.0000000000E+00   0.3273260020E-01  -0.1405081806E-02   0.9398255520E-02   0.9331973734E-03
   0.1360404070E+00   0.1992929944E+00   0.3923696308E-04  -0.2569759848E-04   0.0000000000E+00   0.0000000000E+00   0.3292757603E-01  -0.1499093587E-02   0.9428544732E-02   0.1884501127E-02
   0.1993909219E+00   0.1907063460E+00   0.5925088681E-04  -0.1598504360E-04   0.0000000000E+00   0.0000000000E+00   0.3133181686E-01  -0.9564856434E-03   0.9112599366E-02  -0.8640095485E-03
   0.2513400767E+00   0.1519985897E+00   0.7714371058E-04  -0.8245273866E-05   0.0000000000E+00   0.0000000000E+00   0.2654470579E-01   0.2688524913E-03   0.8044067485E-02  -0.2202830775E-02
   0.2345333101E+00   0.1494356981E+00   0.7332907985E-04  -0.8628865385E-05   0.0000000000E+00   0.0000000000E+00   0.2671027980E-01  -0.2447396169E-03   0.7939662055E-02  -0.2451791968E-02
   0.2481147577E+00   0.1359813908E+00   0.7789665123E-04  -0.6785227420E-05   0.0000000000E+00   0.0000000000E+00   0.2502240770E-01   0.4140524571E-03   0.7630938047E-02  -0.2602119066E-02
   0.2429366881E+00   0.1507171548E+00   0.7523811212E-04  -0.8418169085E-05   0.0000000000E+00   0.0000000000E+00   0.2660525213E-01   0.3491110195E-05   0.7982622973E-02  -0.2328789962E-02
   0.2413240889E+00   0.1427085966E+00   0.7565991483E-04  -0.7662440065E-05   0.0000000000E+00   0.0000000000E+00   0.2587478434E-01   0.8858971899E-04   0.7789012216E-02  -0.2524865909E-02
   0.2497273988E+00   0.1439900024E+00   0.7750178138E-04  -0.7502600331E-05   0.0000000000E+00   0.0000000000E+00   0.2578065345E-01   0.3287520517E-03   0.7832821651E-02  -0.2398399303E-02
   0.5865215019E-01   0.1909050947E+00   0.1665459351E-04  -0.3960634659E-04   0.0000000000E+00   0.0000000000E+00   0.3284214536E-01   0.9897487942E-03   0.1014956825E-01   0.4121870149E-02
   0.6905620479E-01   0.1669451513E+00   0.2192639310E-04  -0.3448972851E-04   0.0000000000E+00   0.0000000000E+00   0.3599034556E-01   0.1801848364E-03   0.1085115912E-01   0.4159386062E-02
   0.7781900386E-01   0.1637268659E+00   0.2517476181E-04  -0.3212707191E-04   0.0000000000E+00   0.0000000000E+00   0.3600010211E-01  -0.9553893801E-03   0.1051341382E-01   0.3798204920E-02
   0.6511608777E-01   0.1168669841E+00   0.2970816666E-04  -0.2782688771E-04   0.0000000000E+00   0.0000000000E+00   0.4176351137E-01   0.6031230952E-03   0.1270999034E-01  -0.1878617401E-02
   0.7635894194E-01   0.1347419681E+00   0.2925623929E-04  -0.2788886448E-04   0.0000000000E+00   0.0000000000E+00   0.3882969171E-01  -0.1781753904E-02   0.1111438134E-01   0.1604476622E-02
   0.6594434195E-01   0.1289245228E+00   0.2674575263E-04  -0.2953017091E-04   0.0000000000E+00   0.0000000000E+00   0.4055447293E-01  -0.1186362166E-03   0.1213075101E-01   0.5082973593E-03
   0.7553029890E-01   0.1226845447E+00   0.3183720474E-04  -0.2607034802E-04   0.0000000000E+00   0.0000000000E+00   0.3864400301E-01  -0.1955612719E-02   0.1100651709E-01  -0.5355658682E-03
   0.2570038063E+00   0.3617461674E-01   0.8752129543E-04  -0.7720627294E-06   0.0000000000E+00   0.0000000000E+00   0.1544425088E-01   0.3692095349E-02   0.5740903868E-02  -0.1690305185E-02
   0.2783519930E+00   0.3597046511E-01   0.9027202736E-04  -0.7628935945E-06   0.0000000000E+00   0.0000000000E+00   0.1614940573E-01   0.4109922516E-02   0.6077798473E-02  -0.1223999409E-02
   0.2833312402E+00   0.2680453297E-01   0.9116021018E-04  -0.5419262163E-06   0.0000000000E+00   0.0000000000E+00   0.1584605280E-01   0.4287125337E-02   0.6039953440E-02  -0.8473609551E-03
   0.2410176882E+00   0.4516174177E-01   0.8500018160E-04  -0.1055228499E-05   0.0000000000E+00   0.0000000000E+00   0.1542926834E-01   0.2961436088E-02   0.5517211328E-02  -0.2457534925E-02
   0.2140643489E+00   0.1823187662E+00   0.6436193993E-04  -0.1367477432E-04   0.0000000000E+00   0.0000000000E+00   0.3024431001E-01  -0.7889265352E-03   0.8836615044E-02  -0.1377376452E-02
   0.2042964710E+00   0.1822637064E+00   0.6163296384E-04  -0.1444955928E-04   0.0000000000E+00   0.0000000000E+00   0.3052693800E-01  -0.1058472682E-02   0.8840539596E-02  -0.1198869951E-02
   0.2091588659E+00   0.1907614855E+00   0.6204691372E-04  -0.1513047438E-04   0.0000000000E+00   0.0000000000E+00   0.3099725409E-01  -0.7783813158E-03   0.9065661831E-02  -0.1061585739E-02
   0.1935878499E+00   0.7150802664E-01   0.7546991578E-04  -0.2809858756E-05   0.0000000000E+00   0.0000000000E+00   0.1727206026E-01  -0.6019959766E-03   0.5001019284E-02  -0.5262538487E-02
   0.1883577786E+00   0.6236896701E-01   0.7612358686E-04  -0.2290688607E-05   0.0000000000E+00   0.0000000000E+00   0.1566235279E-01  -0.5017443691E-03   0.4548182527E-02  -0.5258404128E-02
   0.1988268609E+00   0.6243048312E-01   0.7761692289E-04  -0.2111480895E-05   0.0000000000E+00   0.0000000000E+00   0.1576240524E-01   0.2250487077E-03   0.4796236185E-02  -0.4778663387E-02
   0.2570758661E+00   0.5435084152E-01   0.8656605774E-04  -0.1341383199E-05   0.0000000000E+00   0.0000000000E+00   0.1667292401E-01   0.3180768528E-02   0.5956107762E-02  -0.2296025434E-02
   0.2516756200E+00   0.4520341337E-01   0.8638104644E-04  -0.1039833512E-05   0.0000000000E+00   0.0000000000E+00   0.1575114425E-01   0.3260518129E-02   0.5703498714E-02  -0.2142897922E-02
   0.2624041389E+00   0.4532208678E-01   0.8779294111E-04  -0.1031820177E-05   0.0000000000E+00   0.0000000000E+00   0.1619620580E-01   0.3545260698E-02   0.5922439950E-02  -0.1859694883E-02
   0.2820641581E+00   0.9624848399E-01   0.8790510938E-04  -0.3212305241E-05   0.0000000000E+00   0.0000000000E+00   0.2072261564E-01   0.2472229387E-02   0.6958453508E-02  -0.2046765243E-02
   0.2905264099E+00   0.9143294254E-01   0.8966488674E-04  -0.2892264659E-05   0.0000000000E+00   0.0000000000E+00   0.2031024855E-01   0.2773782053E-02   0.6925209181E-02  -0.1767909340E-02
   0.2907203760E+00   0.1010648705E+00   0.8920103059E-04  -0.3439527771E-05   0.0000000000E+00   0.0000000000E+00   0.2119206698E-01   0.2504724769E-02   0.7109037525E-02  -0.1776498664E-02
   0.1485006865E+00   0.2561440572E-01   0.7770048560E-04  -0.1137382419E-05   0.0000000000E+00   0.0000000000E+00   0.5324530642E-02  -0.3421296376E-02   0.5709702797E-03  -0.4018512492E-02
   0.1468097499E+00   0.4279743586E-01   0.7461794932E-04  -0.2245544404E-05   0.0000000000E+00   0.0000000000E+00   0.8884491123E-02  -0.3981714005E-02   0.1470833135E-02  -0.6123538416E-02
   0.1404586170E+00   0.4661387273E-01   0.7313801318E-04  -0.2897565452E-05   0.0000000000E+00   0.0000000000E+00   0.9459025351E-02  -0.4928531716E-02   0.1359148091E-02  -0.6402613217E-02
   0.2843889376E+00   0.4571706912E-01   0.9075555940E-04  -0.1030776237E-05   0.0000000000E+00   0.0000000000E+00   0.1682191681E-01   0.3956427108E-02   0.6233503177E-02  -0.1332195637E-02
   0.2737691432E+00   0.4603988475E-01   0.8929117162E-04  -0.1045153646E-05   0.0000000000E+00   0.0000000000E+00   0.1652026105E-01   0.3754540433E-02   0.6082440445E-02  -0.1586759011E-02
   0.2903481907E+00   0.8181075413E-01   0.9011071819E-04  -0.2402470309E-05   0.0000000000E+00   0.0000000000E+00   0.1950215135E-01   0.3088413090E-02   0.6777169331E-02  -0.1709979032E-02
   0.2818860268E+00   0.8662633775E-01   0.8843877261E-04  -0.2680446866E-05   0.0000000000E+00   0.0000000000E+00   0.1985886380E-01   0.2753570282E-02   0.6783730225E-02  -0.2005767069E-02
   0.1425597162E+00   0.7227610100E-01   0.6670616614E-04  -0.5282000298E-05   0.0000000000E+00   0.0000000000E+00   0.1763986097E-01  -0.5305700917E-02   0.3700248017E-02  -0.7445951555E-02
   0.1338569583E+00   0.6608839890E-01   0.6697232678E-04  -0.5373698521E-05   0.0000000000E+00   0.0000000000E+00   0.1566614277E-01  -0.5972982987E-02   0.2907947936E-02  -0.7518619935E-02
   0.1369520461E+00   0.5602593637E-01   0.7032207898E-04  -0.4009226723E-05   0.0000000000E+00   0.0000000000E+00   0.1212041372E-01  -0.5423924738E-02   0.2008946695E-02  -0.7272278992E-02
   0.1456546755E+00   0.6221360018E-01   0.6991348255E-04  -0.3952018721E-05   0.0000000000E+00   0.0000000000E+00   0.1462954221E-01  -0.4731544857E-02   0.2969399206E-02  -0.7249264041E-02
   0.6511081228E-01   0.1398587004E+00   0.2422397627E-04  -0.3143357630E-04   0.0000000000E+00   0.0000000000E+00   0.3988445172E-01   0.4012866781E-03   0.1208572152E-01   0.2401721477E-02
   0.1247335285E+00   0.1649778646E+00   0.4032847702E-04  -0.2252936755E-04   0.0000000000E+00   0.0000000000E+00   0.3351080349E-01  -0.3507538290E-02   0.9000979559E-02   0.1433854711E-02
   0.1144234704E+00   0.1657646540E+00   0.3691141100E-04  -0.2463700984E-04   0.0000000000E+00   0.0000000000E+00   0.3406265555E-01  -0.3169646310E-02   0.9267902773E-02   0.2127701422E-02
   0.1203010839E+00   0.1738458725E+00   0.3765692243E-04  -0.2478050556E-04   0.0000000000E+00   0.0000000000E+00   0.3351324162E-01  -0.2868666010E-02   0.9193372682E-02   0.2085827779E-02
   0.1099910658E+00   0.1746326145E+00   0.3427276324E-04  -0.2693545819E-04   0.0000000000E+00   0.0000000000E+00   0.3404381641E-01  -0.2598585142E-02   0.9433569379E-02   0.2750236036E-02
   0.2656152851E+00   0.1442564199E+00   0.8115211674E-04  -0.7086132320E-05   0.0000000000E+00   0.0000000000E+00   0.2552723974E-01   0.7813883518E-03   0.7892588428E-02  -0.2115370508E-02
   0.2823550165E+00   0.1345843208E+00   0.8556847910E-04  -0.5917238984E-05   0.0000000000E+00   0.0000000000E+00   0.2437882804E-01   0.1380740213E-02   0.7727870476E-02  -0.1862033914E-02
   0.2739851957E+00   0.1394204008E+00   0.8340569399E-04  -0.6471172405E-05   0.0000000000E+00   0.0000000000E+00   0.2494691641E-01   0.1090766161E-02   0.7811304772E-02  -0.1993409345E-02
   0.2823833737E+00   0.1438887965E+00   0.8498767502E-04  -0.6710529731E-05   0.0000000000E+00   0.0000000000E+00   0.2524812671E-01   0.1147550668E-02   0.7918703213E-02  -0.1760867994E-02
